gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3384611097	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/91613698	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-25.63713	152.845923	20.0						2021-08-18T12:39:00	18	8	2021	4001146	4001146	HUMAN_OBSERVATION	iNaturalist	Observations	91613698		Scott W. Gavins	2021-08-18T07:45:01	CC_BY_NC_4_0	Scott W. Gavins	Scott W. Gavins			2021-11-18T00:03:23.966Z	StillImage	COORDINATE_ROUNDED
3384384902	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94789066	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-25.741592	152.674813	20.0						2021-09-14T10:37:00	14	9	2021	4001146	4001146	HUMAN_OBSERVATION	iNaturalist	Observations	94789066		Scott W. Gavins	2021-09-14T04:36:12	CC_BY_NC_4_0	Scott W. Gavins	Scott W. Gavins			2021-11-17T23:47:57.984Z	StillImage	COORDINATE_ROUNDED
3384133388	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/95309842	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-25.752958	152.711105	20.0						2021-09-18T10:56:00	18	9	2021	4001146	4001146	HUMAN_OBSERVATION	iNaturalist	Observations	95309842		Scott W. Gavins	2021-09-18T20:16:19	CC_BY_NC_4_0	Scott W. Gavins	Scott W. Gavins			2021-11-18T00:03:30.515Z	StillImage	COORDINATE_ROUNDED
3383917933	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/89606607	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-25.915935	152.786252	30.0						2021-08-02T11:25:00	2	8	2021	4001146	4001146	HUMAN_OBSERVATION	iNaturalist	Observations	89606607		Scott W. Gavins	2021-08-02T06:31:40	CC_BY_NC_4_0	Scott W. Gavins	Scott W. Gavins			2021-11-17T23:46:06.186Z	StillImage	COORDINATE_ROUNDED
3383832826	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86087149	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina		AU		Queensland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-26.062582	153.009705	20.0						2021-07-07T11:27:00	7	7	2021	4001146	4001146	HUMAN_OBSERVATION	iNaturalist	Observations	86087149		Scott W. Gavins	2021-07-07T21:23:28	CC_BY_NC_4_0	Scott W. Gavins	Scott W. Gavins			2021-11-18T00:03:27.350Z	StillImage	COORDINATE_ROUNDED
3381454909	75bfed9c-679d-4c8f-ab46-feb2eb98512a	9a5f320d-79b0-461f-abd1-36988e326652	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Eurobodalla National Park	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			100.0	0.001									4001146	4001146	UNKNOWN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:45.025Z		COORDINATE_INVALID;RECORDED_DATE_INVALID
3381454142	75bfed9c-679d-4c8f-ab46-feb2eb98512a	0c10ddd5-35ea-437d-aec9-43cbb770edf5	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			3.0	3.0E-5					1997-11-12T00:00:00	12	11	1997	4001146	4001146	HUMAN_OBSERVATION					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:44.244Z		COORDINATE_INVALID
3381453306	75bfed9c-679d-4c8f-ab46-feb2eb98512a	0cdcb1e7-f8b3-41bd-8f27-c3af2a0c07ff	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Eurobodalla National Park	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			100.0	0.001					1996-11-29T00:00:00	29	11	1996	4001146	4001146	HUMAN_OBSERVATION					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:43.211Z		COORDINATE_INVALID
3381452674	75bfed9c-679d-4c8f-ab46-feb2eb98512a	28c19f4e-efef-4c77-849f-2c2cbc59a0a9	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	Eurobodalla National Park	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-36.263563	150.138907	100.0						1996-11-29T00:00:00	29	11	1996	4001146	4001146	PRESERVED_SPECIMEN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:41.891Z		COORDINATE_ROUNDED
3381452347	75bfed9c-679d-4c8f-ab46-feb2eb98512a	f6457b1b-2128-4674-8eef-0c66e8e3597c	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			3.0	3.0E-5									4001146	4001146	OBSERVATION					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:41.230Z	StillImage	COORDINATE_INVALID;RECORDED_DATE_INVALID
3381451944	75bfed9c-679d-4c8f-ab46-feb2eb98512a	fc5bb7dc-cca6-46e6-888e-2ac238ac1b47	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			3.0	3.0E-5									4001146	4001146	UNKNOWN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:40.693Z		COORDINATE_INVALID;RECORDED_DATE_INVALID
3381451309	75bfed9c-679d-4c8f-ab46-feb2eb98512a	72750ca4-56cb-478b-8cc1-c144940c0b2e	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-34.877472	150.459222	3.0										4001146	4001146	PRESERVED_SPECIMEN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:39.687Z		RECORDED_DATE_INVALID
3381451269	75bfed9c-679d-4c8f-ab46-feb2eb98512a	3ac28fca-a894-4eb4-ab59-2a7caadd7946	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			3.0	3.0E-5									4001146	4001146	OBSERVATION					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:39.646Z	StillImage	COORDINATE_INVALID;RECORDED_DATE_INVALID
3381449852	75bfed9c-679d-4c8f-ab46-feb2eb98512a	2e22fd38-e077-4e34-b873-fa88fcb8bf2b	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			3.0	3.0E-5					1998-11-07T00:00:00	7	11	1998	4001146	4001146	HUMAN_OBSERVATION					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:36.473Z	StillImage	COORDINATE_INVALID
3381449161	75bfed9c-679d-4c8f-ab46-feb2eb98512a	8c1f4e1a-3995-416e-b035-8fcec3c82a20	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Eurobodalla National Park	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			100.0	0.001									4001146	4001146	UNKNOWN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:34.836Z		COORDINATE_INVALID;RECORDED_DATE_INVALID
3381448617	75bfed9c-679d-4c8f-ab46-feb2eb98512a	701352c7-17b3-4f55-8b68-e645593d716d	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8	-34.877472	150.459222	3.0										4001146	4001146	UNKNOWN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:34.117Z	StillImage	RECORDED_DATE_INVALID
3381448614	75bfed9c-679d-4c8f-ab46-feb2eb98512a	de4a7136-2eaf-4944-832a-ad9e7335d176	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.		Burrier Rd	New South Wales	PRESENT		3c5e4331-7f2f-4a8d-aa56-81ece7014fc8			3.0	3.0E-5									4001146	4001146	UNKNOWN					Betty Wood		CC_BY_4_0		Wood, Don|Wood, Betty			2021-10-05T15:32:34.116Z		COORDINATE_INVALID;RECORDED_DATE_INVALID
3366128979	0645ccdb-e001-4ab0-9729-51f1755e007e	d4de8e95-8a71-4bda-bfe4-b1c9c328e2ea	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT	4	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.40124	151.464801	3.0	1.0E-9	23.0	0.0			2021-05-21T00:00:00	21	5	2021	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI6764996				CC_BY_4_0	NSW Dept of Planning, Industry and Environment	OSYK01010400;OKET14101301			2021-10-01T20:04:53.789Z		COORDINATE_ROUNDED
3366032130	0645ccdb-e001-4ab0-9729-51f1755e007e	e388aeeb-2570-4f5b-97a5-29b6977eeefb	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT	2	5eee35c2-c5b7-4f62-a527-09eec0c54f22	-33.282634	151.559516	3.0	1.0E-9	25.0	0.0			2021-05-18T00:00:00	18	5	2021	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SPJGI6764599				CC_BY_4_0		OSYK01010400;OKET14101301			2021-10-01T20:06:42.312Z		COORDINATE_ROUNDED
3366031575	0645ccdb-e001-4ab0-9729-51f1755e007e	a159369f-1995-46ac-a970-ad372782c173	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.912837	151.626294	50.0	1.0E-9					2020-04-22T00:00:00	22	4	2020	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMPI0936619				CC_BY_4_0	NSW National Parks and Wildlife Service	OJJS17062707;ODMP21081302			2021-10-01T20:06:32.707Z		COORDINATE_ROUNDED
3365842768	0645ccdb-e001-4ab0-9729-51f1755e007e	3a62d214-11ad-4384-ab2a-de677519c9a8	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.810607	151.598337	20.0	1.0E-9					2020-10-28T00:00:00	28	10	2020	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMPI0935893				CC_BY_4_0	NSW National Parks and Wildlife Service	OJJS17062707;OPUR19091000;OJJS20041402;ODMP21052900			2021-10-01T20:07:17.369Z		COORDINATE_ROUNDED
3365557736	0645ccdb-e001-4ab0-9729-51f1755e007e	ad9dc2ea-9f7d-444d-91fe-ce949b42f8e9	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.826285	151.596862	20.0	1.0E-9					2020-10-28T00:00:00	28	10	2020	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMPI0935790				CC_BY_4_0	NSW National Parks and Wildlife Service	OJJS17062707;OPUR19091000;OJJS20041402;ODMP21052900			2021-10-01T20:06:39.888Z		COORDINATE_ROUNDED
3365490549	0645ccdb-e001-4ab0-9729-51f1755e007e	980f39ac-80df-4e8f-a15a-dd0721409ff5	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.73604	151.9689	140.0	1.0E-9					2020-10-25T00:00:00	25	10	2020	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMPI0939491				CC_BY_4_0	NSW National Parks and Wildlife Service	OIXR15042701			2021-10-01T20:06:36.405Z		COORDINATE_ROUNDED
3365323900	0645ccdb-e001-4ab0-9729-51f1755e007e	48e171a7-750a-44c7-ae73-2153d592af70	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.885521	151.560888	20.0	1.0E-9					2021-01-07T00:00:00	7	1	2021	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMPI0935531				CC_BY_4_0	NSW National Parks and Wildlife Service	OJJS17062707;OJJS20041402;ODMP21052900;ODMP21081303			2021-10-01T20:06:23.814Z		COORDINATE_ROUNDED
3365309733	0645ccdb-e001-4ab0-9729-51f1755e007e	355cff91-3b16-4ef5-a7a0-92b782d46aa5	Plantae	Tracheophyta	Magnoliopsida	Santalales	Loranthaceae	Dendrophthoe	Dendrophthoe vitellina		SPECIES	Dendrophthoe vitellina (F.Muell.) Tiegh.	Dendrophthoe vitellina	(F.Muell.) Tiegh.	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.650004	151.955751	300.0	1.0E-9					2020-08-01T00:00:00	1	8	2020	4001146	4001146	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SDMPI0938972				CC_BY_4_0	NSW National Parks and Wildlife Service	OJJS17062707;OJJS20041402;ODMP21052900;ODMP21081303			2021-10-01T20:06:13.247Z		COORDINATE_ROUNDED
